mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2026-08-05 16:15:00,2026-08-05 16:30:00,0.5,5.3,5.449999999999999,16
2026-08-05 20:00:00,2026-08-05 20:15:00,0.5,2.2,2.5,20
2026-08-06 01:45:00,2026-08-06 02:30:00,1.0,0.9,2.375,1
2026-08-06 11:00:00,2026-08-06 11:15:00,0.5,4.5,4.6,11
2026-08-06 14:45:00,2026-08-06 15:30:00,1.0,2.1,3.5,14
2026-08-06 17:00:00,2026-08-06 18:45:00,2.0,5.2,5.3875,17
2026-08-06 21:00:00,2026-08-06 21:30:00,0.75,1.7,2.9666666666666663,21
2026-08-07 02:00:00,2026-08-07 03:30:00,1.75,2.0,3.6428571428571432,2
2026-08-07 09:15:00,2026-08-07 09:30:00,0.5,1.3,2.65,9
2026-08-07 11:45:00,2026-08-07 13:30:00,2.0,4.8,4.95,11
2026-08-07 16:00:00,2026-08-07 16:45:00,1.0,1.4,3.0500000000000003,16
2026-08-07 18:15:00,2026-08-07 18:30:00,0.5,5.3,5.449999999999999,18
2026-08-07 22:15:00,2026-08-07 22:30:00,0.5,2.2,3.5500000000000003,22
2026-08-08 03:00:00,2026-08-08 04:45:00,2.0,1.2,3.3,3
2026-08-08 10:15:00,2026-08-08 10:45:00,0.75,1.6,3.4000000000000004,10
2026-08-08 13:00:00,2026-08-08 13:15:00,0.5,4.5,4.65,13
2026-08-08 16:45:00,2026-08-08 19:00:00,2.5,2.5,4.0,16
2026-08-08 23:30:00,2026-08-08 23:45:00,0.5,2.7,2.9000000000000004,23
2026-08-09 04:30:00,2026-08-09 06:00:00,1.75,0.8,2.6142857142857143,4
2026-08-09 11:30:00,2026-08-09 12:00:00,0.75,2.4,3.1666666666666665,11
2026-08-09 14:15:00,2026-08-09 15:15:00,1.25,4.3,4.380000000000001,14
2026-08-09 18:30:00,2026-08-09 19:00:00,0.75,1.8,2.9333333333333336,18
2026-08-10 00:30:00,2026-08-10 01:00:00,0.75,1.5,3.033333333333333,0
2026-08-10 05:00:00,2026-08-10 07:00:00,2.25,1.4,2.933333333333333,5
2026-08-10 12:45:00,2026-08-10 13:00:00,0.5,1.2,2.4,12
2026-08-10 14:45:00,2026-08-10 16:15:00,1.75,4.3,4.485714285714286,14
2026-08-10 19:15:00,2026-08-10 20:00:00,1.0,2.3,3.575,19
2026-08-11 01:30:00,2026-08-11 02:00:00,0.75,1.6,3.0,1
2026-08-11 07:30:00,2026-08-11 10:45:00,3.5,1.4,3.8,7
2026-08-11 13:00:00,2026-08-11 14:30:00,1.75,2.4,3.685714285714286,13
2026-08-11 20:30:00,2026-08-11 21:00:00,0.75,2.8,3.5333333333333337,20
2026-08-12 02:45:00,2026-08-12 03:00:00,0.5,2.3,3.0,2
2026-08-12 08:45:00,2026-08-12 11:45:00,3.25,3.1,4.2846153846153845,8
2026-08-12 15:15:00,2026-08-12 15:45:00,0.75,3.6,3.733333333333333,15
2026-08-12 21:30:00,2026-08-12 22:00:00,0.75,2.1,3.033333333333333,21
2026-08-13 10:00:00,2026-08-13 12:45:00,3.0,2.6,4.1,10
2026-08-13 22:30:00,2026-08-13 22:45:00,0.5,2.9,3.3,22
2026-08-14 04:30:00,2026-08-14 04:45:00,0.5,2.0,2.3,4
2026-08-14 10:45:00,2026-08-14 14:30:00,4.0,2.5,4.0,10
2026-08-14 16:45:00,2026-08-14 17:00:00,0.5,2.3,2.7,16
2026-08-14 22:30:00,2026-08-14 23:15:00,1.0,2.8,3.7249999999999996,22
2026-08-15 02:30:00,2026-08-15 03:45:00,1.5,3.1,3.4500000000000006,2
2026-08-15 11:15:00,2026-08-15 15:15:00,4.25,2.6,4.011764705882353,11
2026-08-15 17:45:00,2026-08-15 19:15:00,1.75,2.3,3.2714285714285714,17
2026-08-15 23:30:00,2026-08-16 00:00:00,0.75,3.3,3.8333333333333335,23
2026-08-16 05:45:00,2026-08-16 06:30:00,1.0,1.2,2.4000000000000004,5
2026-08-16 12:15:00,2026-08-16 12:45:00,0.75,3.4,3.6333333333333333,12
2026-08-16 14:15:00,2026-08-16 16:15:00,2.25,3.6,4.311111111111112,14
2026-08-16 18:15:00,2026-08-16 18:30:00,0.5,1.3,2.2,18
2026-08-17 00:15:00,2026-08-17 00:45:00,0.75,1.3,2.7000000000000006,0
2026-08-17 02:30:00,2026-08-17 03:15:00,1.0,3.5,3.675,2
2026-08-17 06:30:00,2026-08-17 07:00:00,0.75,2.0,2.466666666666667,6
2026-08-17 14:45:00,2026-08-17 16:30:00,2.0,4.1,4.762499999999999,14
2026-08-17 19:00:00,2026-08-17 19:15:00,0.5,2.2,2.75,19
2026-08-18 00:30:00,2026-08-18 01:00:00,0.75,2.9,3.6666666666666665,0
2026-08-18 07:00:00,2026-08-18 07:15:00,0.5,2.9,3.05,7
2026-08-18 13:00:00,2026-08-18 18:15:00,5.5,3.4,5.009090909090909,13
2026-08-18 19:45:00,2026-08-18 20:15:00,0.75,2.7,3.5,19
2026-08-19 01:00:00,2026-08-19 01:30:00,0.75,2.0,3.6,1
2026-08-19 07:15:00,2026-08-19 07:45:00,0.75,3.4,3.733333333333333,7
2026-08-19 13:15:00,2026-08-19 21:00:00,8.0,2.7,5.165625,13
2026-08-20 02:00:00,2026-08-20 03:30:00,1.75,3.2,4.285714285714286,2
2026-08-20 08:00:00,2026-08-20 09:00:00,1.25,3.7,4.119999999999999,8
2026-08-20 14:00:00,2026-08-20 15:30:00,1.75,4.4,5.842857142857143,14
2026-08-20 17:15:00,2026-08-20 21:45:00,4.75,3.0,5.752631578947368,17
2026-08-21 02:30:00,2026-08-21 03:30:00,1.25,2.6,4.54,2
2026-08-21 08:45:00,2026-08-21 09:15:00,0.75,4.3,4.666666666666667,8
2026-08-21 14:15:00,2026-08-21 22:30:00,8.5,2.8,6.0323529411764705,14
2026-08-22 03:30:00,2026-08-22 05:45:00,2.5,2.8,4.25,3
2026-08-22 10:00:00,2026-08-22 10:15:00,0.5,4.0,4.2,10
2026-08-22 15:15:00,2026-08-22 18:45:00,3.75,2.6,6.466666666666667,15
2026-08-22 20:45:00,2026-08-22 21:45:00,1.25,5.9,6.12,20
2026-08-22 23:30:00,2026-08-23 00:15:00,1.0,4.9,5.375,23
2026-08-23 03:30:00,2026-08-23 05:30:00,2.25,3.2,5.144444444444445,3
2026-08-23 10:30:00,2026-08-23 11:45:00,1.5,4.6,4.966666666666666,10
2026-08-23 14:45:00,2026-08-23 15:45:00,1.25,6.0,6.26,14
2026-08-23 18:00:00,2026-08-23 21:45:00,4.0,3.3,5.95,18
2026-08-24 00:00:00,2026-08-24 00:15:00,0.5,3.6,4.2,0
2026-08-24 04:45:00,2026-08-24 08:00:00,3.5,2.2,4.6571428571428575,4
2026-08-24 12:00:00,2026-08-24 12:30:00,0.75,4.5,4.6000000000000005,12
2026-08-24 15:30:00,2026-08-24 16:15:00,1.0,6.2,6.6499999999999995,15
2026-08-24 18:45:00,2026-08-24 19:15:00,0.75,2.9,4.566666666666667,18
2026-08-24 20:45:00,2026-08-25 01:45:00,5.25,2.4,5.366666666666667,20
2026-08-25 06:00:00,2026-08-25 09:45:00,4.0,0.9,5.000000000000001,6
