mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2022-01-18 21:15:00,2022-01-18 22:30:00,1.5,10.9,11.050000000000002,21
2022-01-19 03:00:00,2022-01-19 04:30:00,1.75,9.6,10.12857142857143,3
2022-01-19 08:30:00,2022-01-19 12:45:00,4.5,7.8,9.077777777777778,8
2022-01-19 23:30:00,2022-01-19 23:45:00,0.5,9.9,10.100000000000001,23
2022-01-20 04:00:00,2022-01-20 05:00:00,1.25,8.8,9.3,4
2022-01-20 06:30:00,2022-01-20 08:15:00,2.0,8.0,8.25,6
2022-01-20 17:15:00,2022-01-20 18:00:00,1.0,9.0,9.125,17
2022-01-21 16:45:00,2022-01-21 18:00:00,1.5,9.9,10.233333333333333,16
2022-01-24 08:00:00,2022-01-24 13:15:00,5.5,10.0,10.952380952380953,8
2022-01-24 14:45:00,2022-01-24 18:15:00,3.75,10.9,11.360000000000001,14
2022-01-24 20:15:00,2022-01-24 21:15:00,1.25,10.7,10.98,20
2022-01-25 02:45:00,2022-01-25 03:15:00,0.75,10.5,10.633333333333333,2
2022-01-25 07:00:00,2022-01-25 08:15:00,1.5,9.9,10.183333333333334,7
2022-01-25 23:45:00,2022-01-26 01:15:00,1.75,9.6,9.814285714285715,23
2022-01-26 04:30:00,2022-01-26 04:45:00,0.5,8.8,9.100000000000001,4
2022-01-26 22:45:00,2022-01-26 23:15:00,0.75,9.3,9.433333333333334,22
2022-01-27 04:00:00,2022-01-27 05:30:00,1.75,8.7,9.085714285714287,4
2022-01-27 22:00:00,2022-01-28 01:30:00,3.75,8.6,9.706666666666667,22
2022-01-28 04:15:00,2022-01-28 04:30:00,0.5,8.0,8.2,4
2022-01-30 21:00:00,2022-01-30 22:45:00,2.0,9.5,9.7875,21
2022-01-31 01:45:00,2022-01-31 04:15:00,2.75,7.7,8.945454545454545,1
2022-01-31 07:45:00,2022-01-31 08:45:00,1.25,7.0,7.359999999999999,7
2022-01-31 22:00:00,2022-01-31 22:15:00,0.5,11.2,11.3,22
2022-01-31 23:45:00,2022-02-01 00:45:00,1.25,10.0,10.2,23
2022-02-01 02:15:00,2022-02-01 09:15:00,7.25,7.7,9.068965517241377,2
2022-02-02 06:15:00,2022-02-02 06:45:00,0.75,8.0,8.233333333333333,6
2022-02-02 09:45:00,2022-02-02 11:30:00,2.0,6.9,7.7875,9
2022-02-02 13:15:00,2022-02-02 14:15:00,1.25,8.4,8.459999999999999,13
2022-02-03 05:15:00,2022-02-03 07:15:00,2.25,6.8,7.288888888888888,5
2022-02-03 09:30:00,2022-02-03 11:30:00,2.25,6.7,7.2444444444444445,9
2022-02-03 13:30:00,2022-02-03 14:30:00,1.25,7.6,7.779999999999999,13
2022-02-03 22:15:00,2022-02-03 23:15:00,1.25,7.9,8.0,22
2022-02-04 06:15:00,2022-02-04 07:00:00,1.0,7.6,7.8,6
2022-02-04 11:45:00,2022-02-04 12:30:00,1.0,7.6,7.7749999999999995,11
2022-02-04 14:15:00,2022-02-04 14:45:00,0.75,8.1,8.200000000000001,14
2022-02-04 16:15:00,2022-02-04 17:00:00,1.0,8.1,8.375,16
2022-02-05 01:45:00,2022-02-05 03:00:00,1.5,8.8,9.016666666666667,1
2022-02-05 12:45:00,2022-02-05 14:45:00,2.25,9.8,10.022222222222222,12
2022-02-05 21:30:00,2022-02-05 23:00:00,1.75,9.9,10.142857142857142,21
2022-02-06 12:00:00,2022-02-06 13:15:00,1.5,10.4,10.566666666666668,12
2022-02-06 16:45:00,2022-02-06 17:00:00,0.5,10.7,10.8,16
2022-02-07 03:45:00,2022-02-07 06:30:00,3.0,9.7,10.166666666666668,3
2022-02-07 08:15:00,2022-02-07 10:00:00,2.0,9.6,10.0125,8
2022-02-07 19:45:00,2022-02-07 20:00:00,0.5,10.3,10.4,19
2022-02-08 05:15:00,2022-02-08 05:30:00,0.5,9.8,10.0,5
2022-02-08 14:30:00,2022-02-08 15:30:00,1.25,10.6,10.84,14
2022-02-08 21:30:00,2022-02-09 01:00:00,3.75,10.0,10.319999999999999,21
2022-02-09 04:45:00,2022-02-09 05:30:00,1.0,9.1,9.85,4
2022-02-09 07:15:00,2022-02-09 07:45:00,0.75,8.2,9.033333333333333,7
2022-02-09 20:45:00,2022-02-09 22:45:00,2.25,9.5,9.844444444444443,20
2022-02-10 01:30:00,2022-02-10 02:00:00,0.75,9.5,9.566666666666666,1
2022-02-10 14:00:00,2022-02-10 14:45:00,1.0,10.0,10.149999999999999,14
2022-02-10 16:15:00,2022-02-10 17:00:00,1.0,10.0,10.225,16
2022-02-11 18:15:00,2022-02-11 18:30:00,0.5,9.7,9.8,18
2022-02-11 20:30:00,2022-02-11 20:45:00,0.5,9.4,9.5,20
2022-02-11 22:15:00,2022-02-12 07:00:00,9.0,7.6,8.433333333333334,22
2022-02-12 11:00:00,2022-02-12 11:45:00,1.0,8.2,8.425,11
2022-02-12 19:00:00,2022-02-13 04:15:00,9.5,7.1,8.478947368421052,19
2022-02-14 02:45:00,2022-02-14 03:15:00,0.75,8.6,8.766666666666667,2
2022-02-14 06:00:00,2022-02-14 07:45:00,2.0,8.0,8.4,6
2022-02-15 00:15:00,2022-02-15 01:30:00,1.5,9.0,9.233333333333333,0
2022-02-15 07:00:00,2022-02-15 07:45:00,1.0,7.0,7.2749999999999995,7
2022-02-16 07:15:00,2022-02-16 08:00:00,1.0,7.5,8.0,7
2022-02-17 06:30:00,2022-02-17 09:00:00,2.75,5.2,6.8090909090909095,6
2022-02-18 00:15:00,2022-02-18 04:00:00,4.0,7.2,7.73125,0
2022-02-18 08:15:00,2022-02-18 09:00:00,1.0,6.7,7.1,8
2022-02-18 14:30:00,2022-02-18 16:00:00,1.75,7.8,8.342857142857143,14
2022-02-18 18:15:00,2022-02-18 18:30:00,0.5,8.0,8.1,18
2022-02-20 07:00:00,2022-02-20 07:30:00,0.75,8.3,8.433333333333334,7
2022-02-20 19:45:00,2022-02-20 20:15:00,0.75,8.9,9.033333333333333,19
2022-02-20 22:15:00,2022-02-20 23:45:00,1.75,8.3,8.571428571428571,22
2022-02-21 02:00:00,2022-02-21 03:00:00,1.25,8.1,8.4,2
2022-02-21 06:15:00,2022-02-21 08:15:00,2.25,8.0,8.277777777777779,6
2022-02-21 21:45:00,2022-02-21 23:15:00,1.75,7.5,8.171428571428573,21
2022-02-22 02:15:00,2022-02-22 06:30:00,4.5,7.4,7.838888888888889,2
2022-02-22 21:45:00,2022-02-22 22:00:00,0.5,7.2,7.300000000000001,21
2022-02-22 23:45:00,2022-02-23 00:45:00,1.25,6.8,7.159999999999999,23
2022-02-23 06:00:00,2022-02-23 06:45:00,1.0,6.8,6.95,6
2022-02-23 12:30:00,2022-02-23 16:15:00,4.0,8.1,8.88125,12
2022-02-23 18:30:00,2022-02-23 23:15:00,5.0,6.3,7.9,18
2022-02-24 01:45:00,2022-02-24 02:15:00,0.75,5.9,6.099999999999999,1
2022-02-24 12:30:00,2022-02-24 14:45:00,2.5,8.7,8.95,12
2022-02-24 19:00:00,2022-02-24 19:15:00,0.5,8.4,8.5,19
2022-02-24 20:45:00,2022-02-25 00:15:00,3.75,6.8,7.8066666666666675,20
2022-02-25 01:45:00,2022-02-25 02:15:00,0.75,6.9,7.099999999999999,1
2022-02-25 04:00:00,2022-02-25 04:30:00,0.75,5.7,6.066666666666666,4
2022-02-25 19:00:00,2022-02-25 20:30:00,1.75,7.5,7.914285714285714,19
2022-02-25 22:30:00,2022-02-25 22:45:00,0.5,7.2,7.35,22
2022-02-26 18:30:00,2022-02-26 19:30:00,1.25,9.0,9.34,18
2022-02-26 21:00:00,2022-02-27 07:00:00,10.25,6.1,7.868292682926828,21
2022-02-27 23:00:00,2022-02-28 00:15:00,1.5,7.5,8.183333333333332,23
2022-02-28 01:45:00,2022-02-28 03:00:00,1.5,7.8,8.216666666666667,1
2022-02-28 16:00:00,2022-02-28 17:00:00,1.25,9.1,9.280000000000001,16
2022-02-28 21:00:00,2022-02-28 22:00:00,1.25,8.7,8.9,21
2022-03-01 06:00:00,2022-03-01 06:45:00,1.0,7.7,8.1,6
2022-03-01 15:30:00,2022-03-01 16:45:00,1.5,9.5,9.866666666666667,15
2022-03-01 22:45:00,2022-03-02 07:45:00,9.25,7.1,8.154054054054054,22
2022-03-03 00:00:00,2022-03-03 00:15:00,0.5,8.5,8.6,0
2022-03-03 02:15:00,2022-03-03 04:45:00,2.75,8.0,8.227272727272727,2
2022-03-03 17:00:00,2022-03-03 19:30:00,2.75,8.7,9.090909090909092,17
2022-03-03 22:15:00,2022-03-04 05:15:00,7.25,7.6,8.206896551724139,22
2022-03-04 18:30:00,2022-03-04 19:45:00,1.5,8.9,9.083333333333334,18
2022-03-05 00:15:00,2022-03-05 01:45:00,1.75,8.2,8.385714285714286,0
2022-03-05 05:30:00,2022-03-05 07:45:00,2.5,7.2,7.75,5
2022-03-05 20:15:00,2022-03-05 22:30:00,2.5,7.3,7.859999999999999,20
2022-03-06 00:30:00,2022-03-06 02:00:00,1.75,7.4,7.799999999999999,0
2022-03-06 14:00:00,2022-03-06 14:30:00,0.75,8.9,9.0,14
2022-03-06 21:00:00,2022-03-06 22:30:00,1.75,6.0,6.514285714285714,21
2022-03-07 01:30:00,2022-03-07 02:15:00,1.0,6.5,6.85,1
2022-03-07 05:15:00,2022-03-07 05:30:00,0.5,6.6,6.75,5
2022-03-07 19:00:00,2022-03-08 00:15:00,5.5,6.4,7.5636363636363635,19
2022-03-08 03:15:00,2022-03-08 04:30:00,1.5,6.4,6.716666666666668,3
2022-03-08 19:30:00,2022-03-08 23:45:00,4.5,5.7,7.3999999999999995,19
2022-03-09 02:00:00,2022-03-09 03:45:00,2.0,6.6,7.199999999999999,2
2022-03-09 17:15:00,2022-03-09 19:15:00,2.25,7.6,8.088888888888887,17
2022-03-09 20:45:00,2022-03-09 22:45:00,2.25,7.8,8.033333333333333,20
2022-03-10 00:30:00,2022-03-10 01:45:00,1.5,7.3,7.5,0
2022-03-10 05:00:00,2022-03-10 05:30:00,0.75,7.1,7.233333333333334,5
2022-03-10 15:30:00,2022-03-10 17:00:00,1.75,9.6,10.414285714285715,15
2022-03-10 20:45:00,2022-03-11 05:15:00,8.75,3.7,7.691428571428571,20
2022-03-11 08:00:00,2022-03-11 09:15:00,1.5,6.9,7.300000000000001,8
2022-03-11 16:30:00,2022-03-11 19:30:00,3.25,8.2,8.930769230769233,16
2022-03-11 21:45:00,2022-03-11 22:30:00,1.0,8.1,8.25,21
2022-03-12 00:00:00,2022-03-12 01:30:00,1.75,7.0,7.8999999999999995,0
2022-03-14 00:30:00,2022-03-14 01:15:00,1.0,10.0,10.225000000000001,0
2022-03-14 04:45:00,2022-03-14 05:45:00,1.25,8.6,9.120000000000001,4
2022-03-15 03:45:00,2022-03-15 08:15:00,4.75,7.2,8.11578947368421,3
2022-03-15 13:45:00,2022-03-15 14:00:00,0.5,9.1,9.3,13
2022-03-16 06:15:00,2022-03-16 08:00:00,2.0,6.3,6.9875,6
2022-03-17 01:30:00,2022-03-17 03:15:00,2.0,7.6,7.799999999999999,1
2022-03-17 05:00:00,2022-03-17 06:45:00,2.0,6.0,7.0625,5
2022-03-17 08:15:00,2022-03-17 09:00:00,1.0,7.3,7.65,8
2022-03-17 23:15:00,2022-03-18 01:15:00,2.25,8.1,8.533333333333331,23
2022-03-19 03:45:00,2022-03-19 04:15:00,0.75,7.0,7.166666666666667,3
2022-03-19 06:15:00,2022-03-19 08:15:00,2.25,6.2,7.222222222222222,6
2022-03-19 19:30:00,2022-03-19 20:45:00,1.5,8.8,9.133333333333333,19
2022-03-19 23:00:00,2022-03-20 01:15:00,2.5,7.9,8.39,23
2022-03-20 03:15:00,2022-03-20 03:45:00,0.75,8.1,8.200000000000001,3
2022-03-20 19:15:00,2022-03-20 20:30:00,1.5,8.8,9.383333333333333,19
2022-03-20 22:15:00,2022-03-21 00:15:00,2.25,8.1,8.577777777777776,22
2022-03-21 02:15:00,2022-03-21 03:15:00,1.25,7.4,7.88,2
2022-03-21 05:15:00,2022-03-21 06:30:00,1.5,7.6,8.0,5
2022-03-21 19:45:00,2022-03-22 02:45:00,7.25,7.2,7.682758620689656,19
2022-03-22 19:15:00,2022-03-23 00:15:00,5.25,6.4,7.385714285714285,19
2022-03-23 02:15:00,2022-03-23 06:00:00,4.0,5.1,6.4,2
2022-03-23 20:00:00,2022-03-24 00:45:00,5.0,5.7,7.33,20
2022-03-24 02:30:00,2022-03-24 07:15:00,5.0,5.6,5.970000000000001,2
2022-03-24 16:15:00,2022-03-24 16:45:00,0.75,8.4,8.5,16
2022-03-24 18:15:00,2022-03-24 22:45:00,4.75,7.4,8.021052631578948,18
2022-03-25 04:45:00,2022-03-25 05:45:00,1.25,7.4,7.540000000000001,4
2022-03-25 17:45:00,2022-03-25 19:30:00,2.0,8.4,8.7875,17
2022-03-25 22:00:00,2022-03-26 03:45:00,6.0,5.3,7.3,22
2022-03-26 22:30:00,2022-03-26 23:00:00,0.75,8.0,8.200000000000001,22
2022-03-27 00:30:00,2022-03-27 02:15:00,2.0,7.5,7.8500000000000005,0
2022-03-27 04:30:00,2022-03-27 05:30:00,1.25,6.9,7.140000000000001,4
2022-03-27 10:15:00,2022-03-27 11:00:00,1.0,7.7,7.975,10
2022-03-28 01:15:00,2022-03-28 02:45:00,1.75,7.3,7.542857142857143,1
2022-03-28 05:00:00,2022-03-28 05:15:00,0.5,6.8,7.0,5
2022-03-29 01:45:00,2022-03-29 07:15:00,5.75,4.9,6.630434782608695,1
2022-03-29 19:45:00,2022-03-29 21:15:00,1.75,7.7,8.085714285714285,19
2022-03-29 22:45:00,2022-03-29 23:45:00,1.25,7.4,7.779999999999999,22
2022-03-30 03:15:00,2022-03-30 08:00:00,5.0,4.3,6.22,3
2022-03-31 01:15:00,2022-03-31 10:00:00,9.0,3.9,5.472222222222222,1
2022-03-31 16:15:00,2022-03-31 17:45:00,1.75,7.0,7.814285714285715,16
2022-03-31 23:00:00,2022-04-01 03:45:00,5.0,6.2,6.92,23
2022-04-01 05:30:00,2022-04-01 07:15:00,2.0,5.4,5.9875,5
2022-04-01 09:15:00,2022-04-01 09:45:00,0.75,5.7,5.8999999999999995,9
2022-04-01 18:45:00,2022-04-01 19:15:00,0.75,8.3,8.5,18
2022-04-01 21:15:00,2022-04-02 00:30:00,3.5,6.7,7.564285714285715,21
2022-04-02 02:45:00,2022-04-02 03:30:00,1.0,6.6,6.775,2
2022-04-02 14:00:00,2022-04-02 16:45:00,3.0,6.9,8.341666666666667,14
2022-04-02 18:30:00,2022-04-02 22:45:00,4.5,7.2,7.966666666666667,18
2022-04-03 01:15:00,2022-04-03 03:45:00,2.75,6.3,7.163636363636363,1
2022-04-03 06:15:00,2022-04-03 08:15:00,2.25,6.9,7.388888888888889,6
2022-04-03 16:45:00,2022-04-03 19:00:00,2.5,8.8,9.16,16
2022-04-03 20:45:00,2022-04-04 01:15:00,4.75,7.5,8.157894736842104,20
2022-04-04 03:00:00,2022-04-04 03:30:00,0.75,6.2,6.8,3
2022-04-04 07:00:00,2022-04-04 08:00:00,1.25,7.6,7.859999999999999,7
2022-04-04 10:15:00,2022-04-04 10:45:00,0.75,8.0,8.3,10
2022-04-04 18:45:00,2022-04-05 03:15:00,8.75,6.4,7.345714285714286,18
2022-04-05 13:00:00,2022-04-05 13:15:00,0.5,7.2,7.300000000000001,13
2022-04-05 18:00:00,2022-04-05 18:30:00,0.75,7.1,7.266666666666666,18
2022-04-05 20:45:00,2022-04-05 21:30:00,1.0,6.6,6.875,20
2022-04-05 23:00:00,2022-04-06 00:00:00,1.25,6.4,6.720000000000001,23
2022-04-06 02:45:00,2022-04-06 03:45:00,1.25,6.3,6.42,2
2022-04-06 17:15:00,2022-04-07 02:00:00,9.0,6.3,7.355555555555556,17
2022-04-07 15:15:00,2022-04-07 16:45:00,1.75,7.7,8.6,15
2022-04-07 18:15:00,2022-04-07 19:00:00,1.0,7.8,8.15,18
2022-04-07 21:00:00,2022-04-07 22:00:00,1.25,7.4,7.68,21
2022-04-09 04:45:00,2022-04-09 05:30:00,1.0,7.7,7.825,4
2022-04-09 18:45:00,2022-04-09 20:00:00,1.5,8.9,9.116666666666667,18
2022-04-10 18:30:00,2022-04-10 18:45:00,0.5,9.4,9.5,18
2022-04-10 21:00:00,2022-04-10 21:30:00,0.75,8.6,8.766666666666667,21
2022-04-11 06:00:00,2022-04-11 06:30:00,0.75,6.5,6.766666666666667,6
2022-04-11 16:30:00,2022-04-11 17:30:00,1.25,8.4,8.66,16
2022-04-11 23:00:00,2022-04-12 00:15:00,1.5,7.3,7.583333333333333,23
2022-04-12 01:45:00,2022-04-12 03:15:00,1.75,4.7,6.885714285714286,1
2022-04-12 05:30:00,2022-04-12 09:15:00,4.0,4.3,5.8625,5
2022-04-13 00:15:00,2022-04-13 00:30:00,0.5,7.4,7.5,0
2022-04-13 02:15:00,2022-04-13 07:45:00,5.75,4.9,6.413043478260868,2
2022-04-13 09:45:00,2022-04-13 11:15:00,1.75,6.2,7.028571428571428,9
2022-04-13 22:15:00,2022-04-13 23:30:00,1.5,7.1,7.216666666666666,22
2022-04-14 03:30:00,2022-04-14 06:15:00,3.0,5.8,6.558333333333333,3
2022-04-14 10:00:00,2022-04-14 12:45:00,3.0,6.2,6.649999999999999,10
2022-04-14 16:00:00,2022-04-14 16:45:00,1.0,7.5,7.725,16
2022-04-14 18:30:00,2022-04-14 20:45:00,2.5,6.8,7.07,18
2022-04-14 22:45:00,2022-04-15 00:15:00,1.75,6.3,6.471428571428571,22
2022-04-15 02:15:00,2022-04-15 07:30:00,5.5,5.2,6.513636363636365,2
2022-04-15 17:45:00,2022-04-16 02:00:00,8.5,6.8,7.223529411764707,17
2022-04-16 05:15:00,2022-04-16 06:00:00,1.0,5.9,6.075,5
2022-04-16 14:45:00,2022-04-16 15:45:00,1.25,8.1,8.22,14
2022-04-16 17:15:00,2022-04-17 01:00:00,8.0,6.5,7.125,17
2022-04-17 04:45:00,2022-04-17 07:00:00,2.5,5.9,6.3100000000000005,4
2022-04-17 16:30:00,2022-04-17 18:30:00,2.25,6.6,7.022222222222222,16
2022-04-17 22:30:00,2022-04-18 00:15:00,2.0,6.5,6.8125,22
2022-04-18 13:30:00,2022-04-18 17:45:00,4.5,6.2,7.355555555555556,13
2022-04-19 18:30:00,2022-04-19 21:00:00,2.75,7.7,8.090909090909092,18
2022-04-19 23:00:00,2022-04-20 01:00:00,2.25,6.4,6.922222222222222,23
2022-04-20 20:15:00,2022-04-21 01:00:00,5.0,6.3,7.460000000000001,20
2022-04-21 02:30:00,2022-04-21 04:00:00,1.75,6.5,6.671428571428571,2
2022-04-27 15:30:00,2022-04-27 16:45:00,1.5,7.9,8.116666666666667,15
2022-04-27 20:00:00,2022-04-27 21:00:00,1.25,7.3,7.5,20
2022-04-27 23:00:00,2022-04-27 23:45:00,1.0,6.4,6.674999999999999,23
2022-04-28 01:30:00,2022-04-28 04:45:00,3.5,5.6,6.385714285714285,1
2022-04-28 06:15:00,2022-04-28 07:00:00,1.0,5.8,6.0,6
2022-04-28 12:15:00,2022-04-28 12:45:00,0.75,7.5,7.566666666666666,12
2022-04-28 20:15:00,2022-04-28 21:00:00,1.0,7.3,7.4750000000000005,20
2022-04-28 22:45:00,2022-04-29 01:00:00,2.5,6.7,7.0699999999999985,22
2022-04-29 03:15:00,2022-04-29 04:30:00,1.5,6.4,6.616666666666667,3
2022-04-29 18:45:00,2022-04-29 20:30:00,2.0,5.3,6.4125000000000005,18
2022-04-29 22:15:00,2022-04-30 01:15:00,3.25,6.4,6.646153846153846,22
2022-04-30 03:15:00,2022-04-30 04:45:00,1.75,6.2,6.385714285714285,3
2022-04-30 15:00:00,2022-04-30 16:15:00,1.5,6.9,7.083333333333333,15
2022-04-30 19:15:00,2022-04-30 19:45:00,0.75,6.1,6.266666666666666,19
2022-04-30 23:00:00,2022-05-01 01:15:00,2.5,5.8,6.029999999999999,23
2022-05-01 14:45:00,2022-05-01 16:45:00,2.25,7.2,7.455555555555557,14
2022-05-01 18:45:00,2022-05-01 21:15:00,2.75,6.4,6.754545454545454,18
2022-05-02 00:45:00,2022-05-02 02:30:00,2.0,5.8,6.050000000000001,0
2022-05-02 04:00:00,2022-05-02 05:15:00,1.5,5.7,5.800000000000001,4
2022-05-02 18:15:00,2022-05-02 22:45:00,4.75,5.1,6.11578947368421,18
2022-05-03 03:45:00,2022-05-03 06:45:00,3.25,5.8,6.06923076923077,3
2022-05-03 14:45:00,2022-05-03 19:15:00,4.75,6.0,7.242105263157894,14
2022-05-03 21:15:00,2022-05-03 22:30:00,1.5,6.2,6.516666666666667,21
2022-05-04 01:00:00,2022-05-04 02:00:00,1.25,5.3,5.6,1
2022-05-04 03:45:00,2022-05-04 05:15:00,1.75,5.5,5.7,3
2022-05-04 16:45:00,2022-05-04 20:00:00,3.5,5.9,6.95,16
2022-05-04 22:15:00,2022-05-05 00:30:00,2.5,5.6,6.42,22
2022-05-05 04:00:00,2022-05-05 05:45:00,2.0,5.3,5.449999999999999,4
2022-05-05 16:45:00,2022-05-05 22:45:00,6.25,5.2,6.5,16
2022-05-06 03:45:00,2022-05-06 04:45:00,1.25,5.8,6.0200000000000005,3
2022-05-06 17:30:00,2022-05-06 17:45:00,0.5,7.6,7.75,17
2022-05-06 20:00:00,2022-05-07 04:00:00,8.25,4.7,5.793939393939394,20
2022-05-07 05:30:00,2022-05-07 07:15:00,2.0,5.0,5.375,5
2022-05-07 08:45:00,2022-05-07 09:45:00,1.25,5.8,6.24,8
2022-05-07 15:15:00,2022-05-07 16:45:00,1.75,8.0,8.642857142857142,15
2022-05-07 19:30:00,2022-05-07 23:45:00,4.5,3.8,5.094444444444444,19
2022-05-18 09:45:00,2022-05-18 10:30:00,1.0,5.9,5.975,9
2022-05-18 16:00:00,2022-05-18 22:45:00,7.0,4.6,6.139285714285713,16
2022-05-19 16:45:00,2022-05-19 22:30:00,6.0,4.9,7.066666666666666,16
2022-05-20 00:15:00,2022-05-20 04:30:00,4.5,5.0,5.705555555555556,0
2022-05-20 09:45:00,2022-05-20 11:45:00,2.25,6.6,7.088888888888889,9
2022-05-20 17:30:00,2022-05-20 23:45:00,6.5,4.6,6.769230769230769,17
2022-05-21 02:45:00,2022-05-21 05:00:00,2.5,4.5,4.87,2
2022-05-21 11:15:00,2022-05-21 13:45:00,2.75,6.4,6.681818181818183,11
2022-05-21 16:45:00,2022-05-21 18:00:00,1.5,6.9,7.033333333333334,16
2022-05-21 20:00:00,2022-05-22 01:15:00,5.5,3.8,5.277272727272727,20
2022-05-22 05:15:00,2022-05-22 06:15:00,1.25,4.2,4.540000000000001,5
2022-05-22 19:45:00,2022-05-23 01:30:00,6.0,4.5,5.7250000000000005,19
2022-05-23 03:00:00,2022-05-23 05:00:00,2.25,3.5,4.655555555555555,3
2022-05-23 19:15:00,2022-05-23 21:15:00,2.25,5.6,5.877777777777777,19
2022-05-24 01:45:00,2022-05-24 05:00:00,3.5,4.9,5.292857142857143,1
2022-05-25 19:45:00,2022-05-25 22:15:00,2.75,6.0,6.445454545454544,19
2022-05-26 05:15:00,2022-05-26 06:00:00,1.0,5.1,5.425000000000001,5
2022-05-26 07:45:00,2022-05-26 09:00:00,1.5,5.1,5.616666666666667,7
2022-05-26 12:45:00,2022-05-26 14:30:00,2.0,6.4,6.7375,12
2022-05-27 12:30:00,2022-05-27 12:45:00,0.5,7.0,7.1,12
2022-05-27 15:15:00,2022-05-27 18:15:00,3.25,6.8,7.338461538461538,15
2022-05-27 20:00:00,2022-05-27 22:15:00,2.5,5.9,6.26,20
2022-05-27 23:45:00,2022-05-28 03:30:00,4.0,5.6,6.0249999999999995,23
2022-05-28 14:30:00,2022-05-28 14:45:00,0.5,7.2,7.300000000000001,14
2022-05-28 17:45:00,2022-05-28 18:00:00,0.5,6.9,7.0,17
2022-05-28 19:30:00,2022-05-28 23:30:00,4.25,5.8,6.3647058823529425,19
2022-05-29 18:30:00,2022-05-29 18:45:00,0.5,5.9,6.1,18
2022-05-29 20:15:00,2022-05-29 22:45:00,2.75,5.7,6.045454545454546,20
2022-05-30 17:30:00,2022-05-30 21:45:00,4.5,4.8,6.1000000000000005,17
2022-05-31 02:15:00,2022-05-31 02:30:00,0.5,5.3,5.449999999999999,2
2022-05-31 16:15:00,2022-05-31 20:00:00,4.0,5.7,6.574999999999999,16
2022-05-31 22:00:00,2022-05-31 22:45:00,1.0,4.8,5.425,22
2022-06-01 00:45:00,2022-06-01 03:00:00,2.5,4.8,5.21,0
2022-06-01 04:30:00,2022-06-01 04:45:00,0.5,4.7,4.85,4
2022-06-01 17:45:00,2022-06-02 01:30:00,8.0,4.0,5.30625,17
2022-06-02 03:15:00,2022-06-02 04:00:00,1.0,4.7,4.825,3
2022-06-02 17:15:00,2022-06-02 23:45:00,6.75,4.1,5.84074074074074,17
2022-06-03 02:15:00,2022-06-03 03:15:00,1.25,4.8,5.0,2
2022-06-03 05:00:00,2022-06-03 06:00:00,1.25,4.9,5.0600000000000005,5
2022-06-03 13:00:00,2022-06-03 13:45:00,1.0,6.9,7.125,13
2022-06-03 18:00:00,2022-06-03 22:00:00,4.25,6.0,6.617647058823529,18
2022-06-04 01:00:00,2022-06-04 02:30:00,1.75,5.1,5.428571428571429,1
2022-06-04 04:15:00,2022-06-04 05:30:00,1.5,5.0,5.116666666666666,4
2022-06-04 20:15:00,2022-06-05 03:45:00,7.75,3.5,4.912903225806451,20
2022-06-05 07:00:00,2022-06-05 08:15:00,1.5,4.2,4.749999999999999,7
2022-06-05 10:00:00,2022-06-05 10:30:00,0.75,5.5,5.633333333333333,10
2022-06-05 14:45:00,2022-06-05 16:00:00,1.5,5.6,5.8999999999999995,14
2022-06-05 19:45:00,2022-06-05 23:30:00,4.0,3.9,4.8625,19
2022-06-06 01:00:00,2022-06-06 01:15:00,0.5,3.9,4.15,1
2022-06-06 02:45:00,2022-06-06 06:30:00,4.0,3.5,4.09375,2
2022-06-06 20:45:00,2022-06-06 21:00:00,0.5,5.6,5.699999999999999,20
2022-06-06 22:45:00,2022-06-07 01:15:00,2.75,4.3,5.163636363636363,22
2022-06-07 23:00:00,2022-06-08 02:45:00,4.0,4.7,5.225,23
2022-06-08 20:15:00,2022-06-08 21:15:00,1.25,6.1,6.32,20
2022-06-09 19:30:00,2022-06-10 04:45:00,9.5,4.6,5.413157894736842,19
2022-06-10 13:15:00,2022-06-10 19:00:00,6.0,5.8,6.55,13
2022-06-10 20:30:00,2022-06-10 21:15:00,1.0,5.8,6.125,20
2022-06-11 01:00:00,2022-06-11 03:15:00,2.5,5.4,5.709999999999999,1
2022-06-11 05:00:00,2022-06-11 06:45:00,2.0,5.4,5.575,5
2022-06-11 09:15:00,2022-06-11 10:45:00,1.75,5.3,5.6,9
2022-06-11 21:45:00,2022-06-11 23:30:00,2.0,6.0,6.125,21
2022-06-12 02:45:00,2022-06-12 05:30:00,3.0,5.1,5.766666666666666,2
2022-06-12 09:30:00,2022-06-12 09:45:00,0.5,6.6,6.699999999999999,9
2022-06-12 14:15:00,2022-06-12 18:15:00,4.25,6.5,7.076470588235295,14
2022-06-13 11:45:00,2022-06-13 14:45:00,3.25,5.6,6.86153846153846,11
2022-06-13 17:45:00,2022-06-13 20:15:00,2.75,6.3,6.781818181818181,17
2022-06-13 21:45:00,2022-06-14 00:45:00,3.25,6.0,6.46923076923077,21
2022-06-14 02:30:00,2022-06-14 02:45:00,0.5,5.7,5.800000000000001,2
2022-06-14 10:00:00,2022-06-14 11:15:00,1.5,6.0,6.383333333333333,10
2022-06-14 13:45:00,2022-06-14 16:15:00,2.75,6.4,7.227272727272728,13
2022-06-14 19:15:00,2022-06-14 22:00:00,3.0,5.2,5.933333333333334,19
